Time (s),Volume (m^3),Ar,He,Ne,N2,ethane(1),CH3(4),C2H5(5),C(3),H(6),C2H4(8),H2(12),C3H7(14),C2H3(13),C#C(25),C3H5(32),C4H7(28),C4H7(50),C4H6(30),C4H7(52),C3H6(18),C3H7(19),C#CC(38),C3H5(39),C3H5(40),C3H4(356),C3H3(309),C5H5(550),C5H7(535),C5H7(806)
8.944320399347813e-07,0.11227405080628934,0.0,0.0,0.0,0.0,0.99948146986508424,0.00031924710188239113,6.5698142646516371e-06,2.6804801836764144e-05,1.8053855243170393e-05,8.3495348601627205e-05,6.4356301447542172e-05,5.2852788337734778e-11,1.2630437647210717e-10,2.0667394947934023e-09,1.3732697105300956e-15,3.8956222641434552e-16,-8.3572952221398629e-17,2.5631720896128383e-15,1.9583127396410364e-16,6.6507805546614819e-10,5.1413586254661353e-13,5.5275147042564557e-14,7.8888707923546226e-16,8.6621680244123724e-14,3.700967927913236e-15,1.4235528214755024e-17,3.4158707610884004e-31,6.7288104961172098e-26,-1.499038318302324e-26
9.005244060696089e-07,0.11227433427292419,0.0,0.0,0.0,0.0,0.99947630308252544,0.00032105871135955366,6.6398813708465321e-06,2.718039232723932e-05,1.8262318555107083e-05,8.4974234676264088e-05,6.5578372018626599e-05,5.4096090262547983e-11,1.2970873788738654e-10,2.137093474613494e-09,1.4282595176303369e-15,3.1864805895414006e-16,1.2536143865117834e-18,2.6993481469820232e-15,2.0529011994560842e-16,6.8558334279071322e-10,5.2684494152777093e-13,5.7929360661357987e-14,8.2197643610498434e-16,9.0804011879385173e-14,3.8874052231583236e-15,1.5192539009473468e-17,2.9422382981810834e-31,3.1507256909848175e-26,1.0896616130017833e-26
9.066167722044365e-07,0.11227461922056133,0.0,0.0,0.0,0.0,0.99947110879234147,0.00032286456070150656,6.7101337310650572e-06,2.755874617061993e-05,1.8471410745842486e-05,8.6468764097034925e-05,6.681448706373208e-05,5.5359109987103285e-11,1.3317941026557544e-10,2.2093343885829505e-09,1.485034422991501e-15,3.3298532434372898e-16,1.3666389985765488e-18,2.8417364070990395e-15,2.1513132045876119e-16,7.0657049085015523e-10,5.3978039901878111e-13,6.069120364756733e-14,8.5619871560456912e-16,9.5156996517198572e-14,4.0818519601047389e-15,1.6206553553352908e-17,3.2382341887009943e-31,3.1524985863265783e-26,1.3503279696966906e-26
9.127091383392641e-07,0.11227490565225409,0.0,0.0,0.0,0.0,0.9994658869355133,0.00032466464023539926,6.7805680623945152e-06,2.7939865710840902e-05,1.8681120712209586e-05,8.7978975795705757e-05,6.8064688338523324e-05,5.6641988654446064e-11,1.3671713643105467e-10,2.2834987306742752e-09,1.5436382505139039e-15,3.4795931018683447e-16,1.3876197094633153e-18,2.9905761196964018e-15,2.2536834248104082e-16,7.2804714719272127e-10,5.5294472305197337e-13,6.3564221859357529e-14,8.9158358271432279e-16,9.968629206385121e-14,4.2845920767447466e-15,1.7280525971943748e-17,3.5732126233027118e-31,3.5722636729399288e-26,1.3674940311572266e-26
9.188015044740917e-07,0.1122751935709835,0.0,0.0,0.0,0.0,0.99946063745433622,0.00032645894051220377,6.8511810883919591e-06,2.8323753243616592e-05,1.8891437372291802e-05,8.9504907937627102e-05,6.9329016849855454e-05,5.7944866318033504e-11,1.4032265884535996e-10,2.3596233970033046e-09,1.6041154796809842e-15,3.634372030117539e-16,1.4638919140487653e-18,3.1461113655248255e-15,2.3601412383299538e-16,7.500210145501331e-10,5.6634041216622558e-13,6.6552049733712177e-14,9.2816121495250826e-16,1.0439769841394134e-13,4.495917370312256e-15,1.8417540036482325e-17,3.9337189749354717e-31,3.8319125721636414e-26,1.5103471804033893e-26
9.248938706089193e-07,0.11227548297965961,0.0,0.0,0.0,0.0,0.999455360292411,0.00032824745230692107,6.921969539379844e-06,2.8710411015680385e-05,1.9102349666432186e-05,9.1046597923243478e-05,7.0607512857305299e-05,5.9267881922255179e-11,1.4399671949572378e-10,2.4377456854562338e-09,1.6665113256658212e-15,3.7950394795022351e-16,1.5264236297268498e-18,3.3085936451990065e-15,2.4708171444405047e-16,7.7249985039819691e-10,5.7996997536258792e-13,6.965841179126243e-14,9.6596230487500499e-16,1.0929715986516367e-13,4.716127657895088e-15,1.9620814025588083e-17,4.3296797542495228e-31,4.1527962657501543e-26,1.6362358226890668e-26
9.309862367437469e-07,0.11227577388112094,0.0,0.0,0.0,0.0,0.99945005539464282,0.00033003016661873393,6.9929301527171156e-06,2.9099841224096658e-05,1.9313846558158992e-05,9.2604082389594384e-05,7.1900215874687659e-05,6.0611173285267616e-11,1.4774005978584551e-10,2.5179032952523505e-09,1.7308717025072332e-15,3.9615870435084902e-16,1.5933997123378353e-18,3.4782812474681241e-15,2.5858440391094587e-16,7.9549146653713052e-10,5.938359320531129e-13,7.2887124059905964e-14,1.0050180631708115e-15,1.1439076738073502e-13,4.9455309279472549e-15,2.0893705441670791e-17,4.7621887621195025e-31,4.5007995847816243e-26,1.7704148711951331e-26
9.431709690134022e-07,0.11227636017340083,0.0,0.0,0.0,0.0,0.99943936217769247,0.00033357816791221957,7.1353548532120148e-06,2.9887027484498754e-05,1.9738550111752215e-05,9.5766577508575809e-05,7.4528397278732781e-05,6.3359128832834549e-11,1.5543754119170795e-10,2.6844772781582738e-09,1.8656731613352126e-15,4.3130775868100599e-16,1.7347661375522006e-18,3.840343791836191e-15,2.8295009674516323e-16,8.4304455505751422e-10,6.2228715525653512e-13,7.9727332388101925e-14,1.0870210367446011e-15,1.2518553609597819e-13,5.4331904647195782e-15,2.366250607203188e-17,5.7500802379297658e-31,5.2731943334430023e-26,2.072489019932376e-26
9.675404335527128e-07,0.11227755078845787,0.0,0.0,0.0,0.0,0.99941764063317917,0.00034060422957866982,7.4221275006492303e-06,3.1494760216401569e-05,2.0594489609084408e-05,0.00010228262926897674,7.9956900498465866e-05,6.9104284379334512e-11,1.7169638935732914e-10,3.0437522527522001e-09,2.1609481499782054e-15,5.0947093583578985e-16,2.0491742632718672e-18,4.6631646474559092e-15,3.3752546000096011e-16,9.446537245340171e-10,6.8213832131422274e-13,9.5054411006940566e-14,1.2675144207780706e-15,1.4938973982052004e-13,6.5333267762087729e-15,3.0200085926778776e-17,8.320900347162578e-31,7.1838473832786752e-26,2.8287428538752779e-26
9.919098980920235e-07,0.11227876557304875,0.0,0.0,0.0,0.0,0.99939546974853277,0.00034753662846696999,7.7112930397714166e-06,3.3147073723976217e-05,2.1458558856847792e-05,0.00010905514150009015,8.5616795121355518e-05,7.5188737556926982e-11,1.8914631217539954e-10,3.4400015227686428e-09,2.4931264242808955e-15,5.9912186382049618e-16,2.4097473786026786e-18,5.6339250263188994e-15,4.0071066320251839e-16,1.0553670287604434e-09,7.4605875785941069e-13,1.1281158999276519e-13,1.4718244094042833e-15,1.7745472812798716e-13,7.8191167049840498e-15,3.8300810078267078e-17,1.1926684443439846e-30,9.7164737197097924e-26,3.8235520340833094e-26
9.999999999999997e-07,0.11228000466646423,0.0,0.0,0.0,0.0,0.99938800969729991,0.00034981724013258443,7.8077833304075223e-06,3.3705479326703142e-05,2.1747088720790707e-05,0.00011136049113822547,8.7547272060525076e-05,7.7285051193949999e-11,1.9521066735038551e-10,3.5801752197001935e-09,2.6121346968033913e-15,6.316428553834306e-16,2.5405413453115697e-18,5.9925475357464221e-15,4.2376930496241069e-16,1.0942251334700199e-09,7.6820725786849605e-13,1.1929543670376586e-13,1.5453111678483608e-15,1.8770765622959738e-13,8.2912772647730445e-15,4.1388777629648918e-17,1.3413790872646282e-30,1.0723383827644737e-25,4.2182509928335609e-26
1.0162793626313341e-06,0.11228000466646423,0.0,0.0,0.0,0.0,0.99937284677693905,0.00035437492498024894,8.0026477962711594e-06,3.4844076320708055e-05,2.2330068546741486e-05,0.00011608600069773732,9.1510162489933614e-05,8.1620573917106131e-11,2.0783405101398846e-10,3.8758795616283867e-09,2.8655764788431348e-15,7.0155267876551694e-16,2.8217385514354923e-18,6.7742029566869575e-15,4.7356165574568995e-16,1.1757159770909018e-09,8.1421587613811659e-13,1.3330349638381796e-13,1.7022715466814307e-15,2.0986706788989084e-13,9.3157596638985046e-15,4.8281567005532512e-17,1.6939479601784171e-30,1.303892889852206e-25,5.1309508087308215e-26
1.0406488271706448e-06,0.1122812681907102,0.0,0.0,0.0,0.0,0.99934976929210628,0.00036111873686350528,8.2959906698845012e-06,3.6585861751601104e-05,2.3208337952665102e-05,0.00012337690382655854,9.763889891391458e-05,8.8407546355787972e-11,2.2780586763594342e-10,4.3541410119216388e-09,3.2818505286634103e-15,8.181557147706699e-16,3.290731861930115e-18,8.1079834164928868e-15,5.5722449519128535e-16,1.3062445713800354e-09,8.86779588475402e-13,1.5686263938318408e-13,1.961315777436266e-15,2.4715794210711429e-13,1.1051039126785628e-14,6.0512036089162835e-17,2.3850025183020159e-30,1.7369048105518016e-25,6.8350722001960176e-26
1.0650182917099554e-06,0.11228255625064314,0.0,0.0,0.0,0.0,0.99932623518291197,0.00036776773898983424,8.5911233803911457e-06,3.8372508648806889e-05,2.4092695774596499e-05,0.00013092936084694787,0.00010400471816668162,9.5557062859212911e-11,2.491074397950568e-10,4.8776393201290977e-09,3.7456852588249455e-15,9.5042189451619972e-16,3.8227245155590658e-18,9.6618449357565412e-15,6.5294032959553332e-16,1.4475087686575531e-09,9.6392224293305906e-13,1.8385099152233845e-13,2.2515578462825548e-15,2.8990564263945599e-13,1.3055504008671132e-14,7.5421795933734149e-17,3.3300398410732259e-30,2.2974945629402349e-25,9.0412793182038062e-26
1.089387756249266e-06,0.11228386893443311,0.0,0.0,0.0,0.0,0.99930224264782774,0.00037432166304092034,8.8878506908360805e-06,4.0204080066664246e-05,2.4982480905432791e-05,0.00013874469742298533,0.00011060915414976161,1.0307617542984611e-10,2.7178376280690539e-10,5.449325154148965e-09,4.2610019826781513e-15,1.0999444225160913e-15,4.4241246114401774e-18,1.1465145194212713e-14,7.6204920442876834e-16,1.6000759389201757e-09,1.0458185516331492e-12,2.1466152446685e-13,2.5757403022318373e-15,3.3873798087648274e-13,1.5362649233234691e-14,9.3507908207042801e-17,4.6124831543700573e-30,3.0186033899176829e-25,1.187927163039663e-25
1.1137572207885767e-06,0.11228520631416405,0.0,0.0,0.0,0.0,0.99927779018962104,0.00038078029712709251,9.1859805947431337e-06,4.2080623117304368e-05,2.5877043076239932e-05,0.00014682405755312374,0.00011745356347253807,1.1097157030241676e-10,2.958790572265265e-10,6.0722447738862737e-09,4.8319062384837896e-15,1.2684228019512191e-15,5.1017677562443287e-18,1.3550192789018602e-14,8.8599306226409092e-16,1.7645243614762558e-09,1.1326455116013542e-12,2.4971958653270672e-13,2.9367480765196721e-15,3.9433444009982744e-13,1.8009081473213712e-14,1.1534236207117325e-16,6.3401289676374192e-30,3.9405473130351356e-25,1.5507727264344498e-25
1.1381266853278874e-06,0.11228656844486533,0.0,0.0,0.0,0.0,0.99925287660828188,0.00038714348521191422,9.4853245437488087e-06,4.4002168551400643e-05,2.6775743643532631e-05,0.00015516840713739949,0.00012453912894350565,1.1924955864660292e-10,3.2143665810920268e-10,6.7495377304673135e-09,5.4626871863078731e-15,1.4576655017227782e-15,5.8629279938281249e-18,1.595247335915371e-14,1.0263196540228847e-15,1.9414425637048122e-09,1.2245823192227854e-12,2.8948466914142517e-13,3.3376089807940812e-15,4.5742892586562622e-13,2.1034735763986694e-14,1.4158224255873101e-16,8.6504589206672215e-30,5.11211135123878e-25,2.0118677275491787e-25
1.162496149867198e-06,0.11228795536746772,0.0,0.0,0.0,0.0,0.99922750099476543,0.00039341112652539848,9.7856976239532887e-06,4.5968730468818535e-05,2.767795619642866e-05,0.00016377853719181835,0.00013186686270861845,1.2791607067507823e-10,3.4849893554838812e-10,7.4844346967187207e-09,6.1578152192004899e-15,1.6695902861632566e-15,6.7153187291158309e-18,1.871084402684256e-14,1.1846857942717294e-15,2.1314287502377995e-09,1.3218102680504099e-12,3.3445187689994165e-13,3.78149297473656e-15,5.2881203848022226e-13,2.4483061125517881e-14,1.7297913208440691e-16,1.17195096015369e-29,6.5926042810997265e-25,2.5945606728881437e-25
1.1868656144065087e-06,0.11228936710650787,0.0,0.0,0.0,0.0,0.9992016627245911,0.0003995831748950995,1.0086918712911603e-05,4.7980306093798018e-05,2.858306709981808e-05,0.00017265506718879315,0.00013943760950540555,1.3697664905710695e-10,3.7710721739018626e-10,8.2802551309015393e-09,6.9219404134998167e-15,1.9062258458189352e-15,7.6670995989723851e-18,2.1867726390597786e-14,1.3628602115128638e-15,2.335090232372256e-09,1.4245126584518935e-12,3.8515334767756865e-13,4.2717115883419689e-15,6.0933325484721392e-13,2.8401205223767677e-14,2.1038907284145561e-16,1.5769940722643183e-29,8.4533729583115742e-25,3.3269325055121829e-25
1.2112350789458194e-06,0.11229080367243621,0.0,0.0,0.0,0.0,0.99917536145120867,0.00040565963799323718,1.0388810625246291e-05,5.0036875595987507e-05,2.9490476001137304e-05,0.00018179844856579702,0.00014725205007448978,1.4643644294765103e-10,4.0730170198596904e-10,9.1404047615338461e-09,7.7598903591887172e-15,2.1697139624449947e-15,8.7268853424134427e-18,2.5469303365542269e-14,1.562726219192006e-15,2.5530428427058215e-09,1.5328746882933137e-12,4.4215966784858429e-13,4.8117171270531081e-15,6.9990308931575872e-13,3.2840202839412188e-14,2.5478336016154822e-16,2.1081283846087365e-29,1.0779635280852468e-24,4.2425284285445657e-25
1.23560454348513e-06,0.11229226506095931,0.0,0.0,0.0,0.0,0.99914859709885928,0.00041164057648485552,1.0691200256597969e-05,5.2138401937683794e-05,3.0399596332647689e-05,0.00019120896852934849,0.00015531070485415958,1.5630020551235479e-10,4.3912137531092965e-10,1.0068372798973341e-08,8.6766661675437583e-15,2.4623101794489581e-15,9.9037479604463174e-18,2.9565729136309819e-14,1.7862844836707618e-15,2.7859103115327254e-09,1.6470833280283104e-12,5.06081348311958e-13,5.4051009952260379e-15,8.0149533458847318e-13,3.7855176324196475e-14,3.0726051703072552e-16,2.8004395923394233e-29,1.3673300619598487e-24,5.3814678509266915e-25
1.2599740080244407e-06,0.11229375125389345,0.0,0.0,0.0,0.0,0.99912136985519295,0.00041752610309643762,1.0993918717169702e-05,5.4284830765626672e-05,3.1309855776428868e-05,0.00020088675402853089,0.00016361393783525437,1.6657229153134095e-10,4.7260394357277161e-10,1.1067728953745438e-08,9.6774390788743396e-15,2.7863839583423238e-15,1.120721768238396e-17,3.4211343172156301e-14,2.0356555851145564e-15,3.0343236308812362e-09,1.7673272045551519e-12,5.7757028903961425e-13,6.0555916037669465e-15,9.1514926928300499e-13,4.3505539798075101e-14,3.6905915017890954e-16,3.6975916473724471e-29,1.7255356801513543e-24,6.7913744365978709e-25
1.2843434725637513e-06,0.11229526221941397,0.0,0.0,0.0,0.0,0.99909368016379174,0.00042331638161777901,1.1296801448957633e-05,5.6476090358175436e-05,3.2220696672633766e-05,0.00021083177582079644,0.00017216196050061431,1.7725665474165374e-10,5.0778577165403422e-10,1.2142120326526705e-08,1.0767546924932358e-14,3.1444193033009546e-15,1.2647285754186504e-17,3.9464882282307811e-14,2.3130821315852717e-15,3.2989204223381338e-09,1.8937964782723647e-12,6.5732118709474557e-13,6.7670522522682462e-15,1.0419717610406236e-12,4.9855202005385548e-14,4.4157149892067269e-16,4.853553190014722e-29,2.16684941137678e-24,8.5284194318996735e-25
1.308712937103062e-06,0.11229679791259638,0.0,0.0,0.0,0.0,0.99906552871665522,0.00042901162584311391,1.159968832581503e-05,5.8712091627707527e-05,3.3131576369635712e-05,0.00022104385260169891,0.00018095483582112809,1.8835684851604813e-10,5.4470182095498915e-10,1.3295268197164554e-08,1.1952488576532775e-14,3.53901486830398e-15,1.4234404214923597e-17,4.5389689574975952e-14,2.6209305305906833e-15,3.5803443121262198e-09,2.0266826968816987e-12,7.4607287902107724e-13,7.5434784375995629e-15,1.1831392492681262e-12,5.6972766702573018e-14,5.2635766710467031e-16,6.334936344496763e-29,2.7081031304566434e-24,1.0658865831050487e-24
1.3330824016423726e-06,0.11229835827581,0.0,0.0,0.0,0.0,0.99903691644658676,0.00043461209845073944,1.1902423740003283e-05,6.0992728169260547e-05,3.4041967528956321e-05,0.00023152265522349263,0.00018999248233314474,1.9987602713822219e-10,5.8338559184752671e-10,1.4530964692519509e-08,1.3237918975834992e-14,3.9728832880931601e-15,1.5979483543800052e-17,5.2053922802996621e-14,2.9616925498570893e-15,3.8792443067509242e-09,2.1661786533962998e-12,8.4460963753499924e-13,8.3889945893146114e-15,1.3398996389467568e-12,6.4931732889040609e-14,6.2516066099959175e-16,8.2234253651176211e-29,3.3690434472817754e-24,1.3260445413712667e-24
1.3574518661816833e-06,0.11229994323916181,0.0,0.0,0.0,0.0,0.99900784451945868,0.00044011810982251423,1.2204856677798651e-05,6.3317876349343845e-05,3.4951358392776812e-05,0.00024226771101436555,0.00019927467830942031,2.1181694616859332e-10,6.2386907499658948e-10,1.5853069325051648e-08,1.4629644473912172e-14,4.4488504962200819e-15,1.7893890326314783e-17,5.9530763071671429e-14,3.3379866342603761e-15,4.1962741658888323e-09,2.3124782483857248e-12,9.5376243276618789e-13,9.3078507053918507e-15,1.513574121815979e-12,7.3810696061367034e-14,7.3992230676646209e-16,1.0618577344622838e-28,4.1726968868801379e-24,1.6423807738366148e-24
1.381821330720994e-06,0.11230155272092027,0.0,0.0,0.0,0.0,0.99897831432636786,0.00044553001680816057,1.2506840784260365e-05,6.5687395433787667e-05,3.5859253013747652e-05,0.00025327840818542341,0.00020880106601151518,2.2418196577276992e-10,6.6618270853603202e-10,1.7265505419464524e-08,1.6133616010456546e-14,4.9698549056627354e-15,1.9989443166873921e-17,6.7898623097147547e-14,3.7525589376049053e-15,4.5320917745943138e-09,2.4657763305726785e-12,1.0744101527180155e-12,1.0304418707619531e-14,1.7055589154924786e-12,8.3693549897242574e-14,8.7280003631287862e-16,1.3641466175909963e-28,5.145896369257274e-24,2.0254588782487821e-24
1.4061907952603046e-06,0.11230318662796,0.0,0.0,0.0,0.0,0.99894832747573792,0.00045084822144087448,1.2808234416120883e-05,6.8101127755483713e-05,3.6765171443728678e-05,0.0002645540003000914,0.00021857115599909695,2.369730553052322e-10,7.10355338572825e-10,1.8772256452744235e-08,1.7755922712432858e-14,5.5389459358804529e-15,2.2278407085443446e-17,7.7241353428163859e-14,4.2082840618921758e-15,4.8873585196661631e-09,2.6262685336358676e-12,1.2074807703622068e-12,1.1383188248282159e-14,1.9173269005126679e-12,9.4669686962121551e-14,1.0261844976535348e-15,1.7438560016256603e-28,6.3197768402568712e-24,2.4875355400891471e-24
1.4305602597996153e-06,0.11230484485620387,0.0,0.0,0.0,0.0,0.99891788578539653,0.00045607316960968132,1.3108900682485717e-05,7.0558898921250829e-05,3.766864988076405e-05,0.00027609361078728695,0.0002285843314781154,2.501917965078518e-10,7.5641418480038426e-10,2.0377362323100947e-08,1.9502786303418875e-14,6.159282201288668e-15,2.4773486813488655e-17,8.7648445414365315e-14,4.708165481337816e-15,5.2627386732486423e-09,2.7941511233892152e-12,1.3539524498821804e-12,1.2548762279132231e-14,2.1504291438021615e-12,1.0683419751250004e-13,1.20271796791185e-15,2.2186097564818141e-28,7.7302711466117582e-24,3.0427571109411079e-24
1.454929724338926e-06,0.11230652729106527,0.0,0.0,0.0,0.0,0.99888699127463509,0.00046120534969266308,1.3408707474032995e-05,7.3060518055148552e-05,3.8569240776626138e-05,0.00028789623748932649,0.00023883985267934987,2.6383938902616235e-10,8.0438481276226201e-10,2.2084915556498259e-08,2.1380553304092611e-14,6.8341296733624618e-15,2.7487818457802888e-17,9.9215230515968668e-14,5.2553356584389633e-15,5.6588987840632881e-09,2.9696208297080896e-12,1.5148545915294918e-12,1.3805852503275537e-14,2.4064963072619375e-12,1.2028806619554541e-13,1.4053135728609004e-15,2.8095604001146577e-28,9.4188012851532001e-24,3.7074309282518096e-24
1.4792991888782366e-06,0.11230823380788434,0.0,0.0,0.0,0.0,0.99885564615627531,0.00046624529115488932,1.3707527481652083e-05,7.5605778075143559e-05,3.9466512907888035e-05,0.00029996075723873081,0.00024933686126205046,2.7791665776214145e-10,8.5429111157714333e-10,2.389905746026639e-08,2.3395687425280758e-14,7.5668594751649281e-15,3.0434960905291114e-17,1.1204307593191851e-13,5.8530558948708947e-15,6.0765070764380734e-09,3.152874668956935e-12,1.6912688157483829e-12,1.5159274452835461e-14,2.6872399426079834e-12,1.3513836665975121e-13,1.6371753182003521e-15,3.5419835255992122e-28,1.143295202855133e-23,4.500290005778203e-24
